time,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2
1.138371,0.638079877919,-0.634313626694,0.0263699240033,1.18348110559,-0.0689776879088,1.04378730636,-0.0260061996364
1.148360,0.638637560434,-0.634147719778,0.0261363133028,1.1831448123,-0.0693296744762,1.04395239708,-0.0262862020283
1.158349,0.639173211427,-0.634127525434,0.0261885737821,1.18251188931,-0.0698008285424,1.04474322793,-0.0265003681967
1.168338,0.639074463286,-0.634203202452,0.0262549333907,1.18188595709,-0.070070551204,1.04511437014,-0.0269996874412
1.178327,0.638654283798,-0.634027427896,0.0257436299375,1.18167001592,-0.0699012834401,1.04458703215,-0.0274667565743
1.188315,0.638798396631,-0.634399289168,0.0252153283922,1.18145843293,-0.0695485342779,1.04438673936,-0.0279829136556
1.198304,0.638961357037,-0.634798680002,0.0248217530383,1.18106113834,-0.0696297337578,1.04459760115,-0.028885400474
1.208293,0.638971252477,-0.635053005347,0.0245173540204,1.18072294775,-0.0695683485543,1.04518045854,-0.0295700551804
1.218282,0.638890222795,-0.635014705947,0.0240703295261,1.18014316317,-0.0695455943734,1.04547695554,-0.0302330582919
1.228271,0.638927360182,-0.635037185876,0.0238650532116,1.17928049349,-0.0695493235275,1.04513064362,-0.0304232266074
1.238260,0.639197701353,-0.635152358458,0.0239956367213,1.17868088119,-0.069599632872,1.04491120082,-0.030921529562
1.248249,0.639562706907,-0.635220376888,0.0239233569976,1.17807346731,-0.0693359130682,1.04504220704,-0.0316353236876
1.258238,0.639674294431,-0.635513039921,0.0236366347131,1.17735665653,-0.0691822987334,1.04529705565,-0.0321022702359
1.268226,0.639693841323,-0.635712429154,0.0235227749734,1.17637665245,-0.0690956345896,1.04549008784,-0.0327427499831
1.278215,0.639750997468,-0.635784725462,0.0235429441651,1.17533333703,-0.0689362375963,1.04581203853,-0.0335382247741
1.288204,0.639709886906,-0.635810384026,0.0233238415749,1.1744273795,-0.0689492520849,1.04648397363,-0.0341499173039
1.298193,0.639575902185,-0.635929353782,0.0229098194327,1.17341952833,-0.0690319630537,1.04739194975,-0.0345183150854
1.308182,0.639558941538,-0.636256313783,0.022629440012,1.17210976131,-0.0688688431144,1.04813509186,-0.0350026187671
1.318171,0.639571639113,-0.636681758538,0.0224847273447,1.17076509552,-0.068675215152,1.04867804944,-0.0357265711245
1.328160,0.639375385604,-0.637155289668,0.0221780030719,1.16956480162,-0.0686581356913,1.04952784432,-0.0361616553418
1.338149,0.639363636931,-0.637513421331,0.0214178382044,1.16822818148,-0.0686124712996,1.05063133696,-0.0366079535464
1.348137,0.639508787541,-0.637849795766,0.0207273210216,1.16665184225,-0.0683783269405,1.05210075464,-0.0375558545416
1.358126,0.639602495361,-0.638529057619,0.0203380388616,1.16519141195,-0.068136544117,1.05424593123,-0.0385953842995
1.368115,0.639271220282,-0.638923802043,0.0201216593562,1.16373299912,-0.0679600495751,1.05612397647,-0.0393314625541
1.378104,0.63907532298,-0.639252860737,0.0193465512329,1.16242058639,-0.0681253651238,1.05689959039,-0.040082424118
1.388093,0.639361756178,-0.639484328666,0.0187083132979,1.16083556318,-0.0681764765985,1.05899769776,-0.0407061375646
1.398082,0.639405444061,-0.639393961356,0.0178614737779,1.15880650414,-0.068070309532,1.06151505887,-0.0409459998634
1.408071,0.63944535579,-0.639771078712,0.016865312963,1.15693563367,-0.0680013469888,1.06353528707,-0.0413614663688
1.418060,0.639727740142,-0.640417673507,0.0162415092561,1.15527474798,-0.0678842430135,1.06520245158,-0.0419117385451
1.428048,0.639832674251,-0.640855471661,0.015510861694,1.15338550202,-0.067724753926,1.06641411475,-0.0424612445292
1.438037,0.639923249197,-0.641215113823,0.0146277812688,1.15146118085,-0.0675199269837,1.06733734187,-0.0434107378531
1.448026,0.640168590969,-0.641618356082,0.0140014527435,1.14994478295,-0.0675365891634,1.06823523586,-0.0445221470719
