time,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2
1.743487,0.867042674645,-0.721861425944,-0.738491674347,0.671637692538,0.605823674398,1.18792983034,-0.354043713224
1.755511,0.867071031367,-0.721922535435,-0.738498990353,0.671630018934,0.605790574763,1.18799010046,-0.35392770668
1.767535,0.867100675142,-0.721992125454,-0.738509255344,0.671628161643,0.605756100422,1.18805419903,-0.353817230154
1.779559,0.867131674347,-0.722070985505,-0.738522736302,0.67163250681,0.605720232802,1.18812237835,-0.353712472468
1.791583,0.867164098451,-0.722159949394,-0.738539706261,0.671643479422,0.605682967223,1.18819492772,-0.353613606436
1.803607,0.867198018549,-0.722259897149,-0.738560443646,0.67166154808,0.605644313749,1.18827217174,-0.353520789083
1.815631,0.867233507984,-0.722371756842,-0.738585231412,0.671687229915,0.605604297833,1.18835446801,-0.353434162086
1.827655,0.867270643079,-0.722496506241,-0.738614355963,0.671721095655,0.605562960737,1.18844220402,-0.353353852459
1.839679,0.867309503974,-0.722635174271,-0.738648105864,0.671763774807,0.60552035972,1.1885357934,-0.353279973473
1.851703,0.867350175597,-0.722788842207,-0.738686770317,0.671815960923,0.605476567983,1.18863567135,-0.353212625822
1.863727,0.867392748746,-0.722958644588,-0.738730637429,0.671878416947,0.605431674376,1.18874228938,-0.353151899012
1.875752,0.867437321314,-0.72314576978,-0.738779992252,0.671951980585,0.605385782848,1.18885610911,-0.353097872989
1.887776,0.867483999631,-0.723351460158,-0.738835114623,0.672037569699,0.605339011665,1.18897759542,-0.353050619967
1.899800,0.867532899936,-0.72357701188,-0.738896276803,0.672136187668,0.605291492381,1.18910720869,-0.353010206464
1.911824,0.867584149972,-0.723823774206,-0.738963740935,0.672248928691,0.605243368582,1.18924539622,-0.352976695525
1.923848,0.867637890681,-0.724093148342,-0.739037756352,0.672376983002,0.605194794411,1.18939258293,-0.352950149098
1.935872,0.86769427801,-0.724386585787,-0.739118556751,0.672521641935,0.605145932893,1.1895491612,-0.352930630571
1.947896,0.867753484792,-0.724705586172,-0.739206357267,0.672684302817,0.605096954076,1.18971548008,-0.352918207423
1.959920,0.867815702685,-0.725051694566,-0.739301351492,0.672866473627,0.605048033011,1.18989183375,-0.35291295398
1.971944,0.867881144169,-0.725426498265,-0.73940370847,0.673069777372,0.604999347602,1.19007844933,-0.352914954258
1.983968,0.867950044541,-0.725831623047,-0.739513569709,0.673295956133,0.60495107634,1.19027547431,-0.352924304855
1.995992,0.868022663919,-0.726268728915,-0.739631046279,0.673546874724,0.604903395965,1.19048296338,-0.35294111789
2.008016,0.868099289199,-0.726739505341,-0.739756216005,0.673824523885,0.604856479083,1.19070086501,-0.352965523953
2.020040,0.868180235947,-0.727245666029,-0.739889120851,0.674131022987,0.604810491761,1.19092900789,-0.352997675048
2.032064,0.868265850199,-0.727788943216,-0.740029764506,0.674468622142,0.604765591148,1.19116708719,-0.353037747516
2.044088,0.86835651013,-0.728371081568,-0.740178110245,0.674839703692,0.604721923143,1.1914146511,-0.353085944908
2.056112,0.868452627563,-0.728993831678,-0.740334079104,0.675246782988,0.604679620141,1.19167108749,-0.353142500798
2.068136,0.8685546493,-0.729658943235,-0.740497548409,0.675692508404,0.604638798899,1.19193561113,-0.353207681509
2.080160,0.868663058222,-0.730368157894,-0.740668350711,0.676179660536,0.604599558534,1.19220725157,-0.353281788746
2.092184,0.868778374159,-0.731123201901,-0.740846273149,0.676711150499,0.604561978693,1.19248484187,-0.353365162104
2.104208,0.868901154477,-0.731925778543,-0.741031057281,0.677290017298,0.604526117906,1.19276700833,-0.353458181443
2.116232,0.869031994387,-0.73277756045,-0.7412223994,0.677919424188,0.604492012156,1.19305216165,-0.353561269105
2.128257,0.869171526931,-0.73368018184,-0.741419951353,0.678602654009,0.604459673662,1.19333848939,-0.35367489197
2.140281,0.869320422644,-0.734635230749,-0.741623321863,0.679343103423,0.604429089904,1.19362395025,-0.353799563304
2.152305,0.869479388866,-0.735644241309,-0.741832078373,0.680144276042,0.604400222895,1.19390627016,-0.353935844412
2.164329,0.86964916871,-0.736708686147,-0.742045749373,0.681009774409,0.604373008696,1.19418294041,-0.354084346049
2.176353,0.869830539657,-0.737829968952,-0.742263827223,0.681943290819,0.604347357178,1.19445121805,-0.354245729585
2.188377,0.870024311792,-0.739009417289,-0.742485771424,0.682948596971,0.604323152034,1.1947081286,-0.354420707898
2.200401,0.870231325674,-0.740248275697,-0.742711012312,0.684029532453,0.604300251022,1.19495047125,-0.354610045968
2.212425,0.870452449837,-0.741547699148,-0.742938955133,0.685189992068,0.604278486437,1.19517482664,-0.354814561156
2.224449,0.870688577945,-0.742908746908,-0.743168984455,0.686433912045,0.604257665788,1.19537756728,-0.355035123141
