time,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2
1.554688,0.869360777455,-0.896199828506,-0.680603067545,0.896170471955,0.533185708825,1.15846558972,-0.379296667618
1.564641,0.870317331148,-0.896031723029,-0.680522797844,0.895944283194,0.533290475235,1.15869620948,-0.37935359699
1.574593,0.871323230345,-0.895874292422,-0.680419624801,0.895571667326,0.533261670812,1.15885768548,-0.37930037558
1.584546,0.872353461368,-0.895663533654,-0.680443059493,0.895129456866,0.533166983165,1.1590058795,-0.379285504462
1.594498,0.873406351241,-0.895320962355,-0.680777746641,0.894626092582,0.533010913263,1.15917088533,-0.379436270986
1.604451,0.874368870916,-0.894917145798,-0.6812346782,0.894195107576,0.532897123654,1.15920796576,-0.379658494442
1.614403,0.875280324535,-0.894579083262,-0.681701381921,0.893823057432,0.532766269205,1.15925206852,-0.379966446656
1.624356,0.87613351436,-0.894382186543,-0.682140150026,0.893530134995,0.532588952279,1.15935645266,-0.380402099085
1.634308,0.876985588354,-0.894216474142,-0.682641111992,0.89340404223,0.532488130012,1.15954878438,-0.381076663782
1.644261,0.87790233753,-0.89400699526,-0.683008779274,0.893256784898,0.532507797911,1.15973960389,-0.381595572611
1.654213,0.878910727587,-0.89372995083,-0.683176649742,0.893049171359,0.532683859444,1.1599122416,-0.381850832697
1.664166,0.87979393702,-0.893545574348,-0.683136787763,0.892934043896,0.532814782567,1.15999813515,-0.381596776604
1.674118,0.880528452788,-0.89348917447,-0.683188885256,0.892990755838,0.532796153454,1.16006518295,-0.381451064772
1.684071,0.881104757719,-0.893569966516,-0.683358204712,0.893233851569,0.532612911815,1.16011699512,-0.381461439019
1.694024,0.88185979531,-0.893764896552,-0.683559417631,0.893124052026,0.532401253264,1.16004268319,-0.381632445467
1.703976,0.882650085595,-0.893994248068,-0.68371201005,0.892911443885,0.532321185111,1.15979482998,-0.381684996485
1.713929,0.883472235657,-0.894239897463,-0.683826828477,0.892615538937,0.532360730376,1.15939765878,-0.381659937712
1.723881,0.884301285786,-0.894247907899,-0.684033885864,0.892458190207,0.532437384239,1.15909061187,-0.382097533087
1.733834,0.885061988913,-0.894177831003,-0.684256624954,0.892264942978,0.532441155712,1.15889571587,-0.382617772816
1.743786,0.885751090229,-0.894073581022,-0.684487370511,0.892054534906,0.532395415967,1.15872789265,-0.38312539809
1.753739,0.88625993577,-0.894132541523,-0.684694203676,0.891907915369,0.532365484203,1.15815510516,-0.383082229178
1.763691,0.886685453604,-0.894332702462,-0.684703573404,0.891939356553,0.532318255979,1.15734063672,-0.382955108892
