time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
0.919180,-0.0053689327576,-0.555301045215,-0.00345145677274,0.746281653306,-0.00498543756063,1.2540292941,-0.00460194236366,0.0,0.691441840139,-0.966024401171,-0.685305916988,0.899296236898,0.490106861729,1.15048559091,-0.347446648456,96.0848312378
0.929335,-0.0053689327576,-0.554917550018,-0.00383495196971,0.745898158109,-0.00383495196971,1.2536457989,-0.00498543756063,0.0,0.694126306518,-0.966407896368,-0.685305916988,0.899296236898,0.490490356926,1.1516360765,-0.34821363885,96.0848312378
0.939240,-0.0053689327576,-0.555684540411,-0.00460194236366,0.745131167715,-0.00460194236366,1.2536457989,-0.00383495196971,0.0,0.697961258488,-0.965640905974,-0.685689412185,0.899296236898,0.490873852123,1.1527865621,-0.348597134047,96.0848312378
0.949183,-0.0053689327576,-0.555301045215,-0.00383495196971,0.745131167715,-0.00421844716668,1.2536457989,-0.00421844716668,0.0,0.701412715261,-0.965640905974,-0.686072907382,0.898529246504,0.490490356926,1.15470403808,-0.348597134047,96.0848312378
0.959179,-0.00575242795457,-0.555301045215,-0.00421844716668,0.746281653306,-0.00421844716668,1.2536457989,-0.0053689327576,0.0,0.706014657624,-0.966407896368,-0.685305916988,0.898145751307,0.490106861729,1.15662151407,-0.347446648456,96.0848312378
0.969183,-0.00575242795457,-0.554534054821,-0.00383495196971,0.745131167715,-0.00383495196971,1.2532623037,-0.00383495196971,0.0,0.709849609594,-0.966024401171,-0.686072907382,0.89776225611,0.490490356926,1.15930598044,-0.348980629244,96.0848312378
0.979171,-0.00575242795457,-0.555684540411,-0.00421844716668,0.745514662912,-0.00421844716668,1.2532623037,-0.00460194236366,0.0,0.713301066367,-0.966407896368,-0.685689412185,0.897378760913,0.490490356926,1.16122345643,-0.348597134047,96.0848312378
0.989230,-0.0053689327576,-0.555301045215,-0.00421844716668,0.745514662912,-0.00421844716668,1.2532623037,-0.00421844716668,0.0,0.716369027942,-0.965640905974,-0.685305916988,0.896611770519,0.490106861729,1.16314093241,-0.348980629244,96.0848312378
0.999143,-0.0053689327576,-0.555301045215,-0.00421844716668,0.746281653306,-0.00421844716668,1.2532623037,-0.00460194236366,0.0,0.719820484715,-0.965640905974,-0.686072907382,0.898145751307,0.490490356926,1.16314093241,-0.347830143653,96.0848312378
1.009149,-0.0053689327576,-0.555301045215,-0.00383495196971,0.746281653306,-0.00383495196971,1.2536457989,-0.00383495196971,0.0,0.723271941488,-0.966024401171,-0.686072907382,0.896611770519,0.491640842517,1.1646749132,-0.348597134047,96.0848312378
1.019397,-0.00575242795457,-0.554917550018,-0.00421844716668,0.745898158109,-0.00421844716668,1.2532623037,-0.00421844716668,0.0,0.727490388655,-0.966791391565,-0.685689412185,0.897378760913,0.492024337714,1.16582539879,-0.347830143653,96.0848312378
1.029190,-0.00575242795457,-0.555684540411,-0.00383495196971,0.745514662912,-0.00421844716668,1.25287880851,-0.00460194236366,0.0,0.730941845427,-0.965640905974,-0.685305916988,0.897378760913,0.492407832911,1.16697588438,-0.34821363885,96.0848312378
1.039184,-0.0053689327576,-0.555684540411,-0.00383495196971,0.745514662912,-0.00498543756063,1.2536457989,-0.00383495196971,0.0,0.735543787791,-0.966407896368,-0.686072907382,0.898529246504,0.493558318502,1.16850986517,-0.348597134047,96.0848312378
1.049271,-0.00498543756063,-0.555684540411,-0.00421844716668,0.745514662912,-0.00460194236366,1.2536457989,-0.00421844716668,0.0,0.737461263776,-0.966024401171,-0.686456402579,0.897378760913,0.493558318502,1.16889336037,-0.348597134047,96.0848312378
1.059207,-0.00613592315154,-0.556068035608,-0.00383495196971,0.745898158109,-0.00383495196971,1.2532623037,-0.00460194236366,0.0,0.741296215746,-0.966791391565,-0.685689412185,0.896611770519,0.493941813699,1.16966035076,-0.34821363885,96.0848312378
1.069209,-0.0053689327576,-0.555684540411,-0.00460194236366,0.745898158109,-0.00421844716668,1.2536457989,-0.00383495196971,0.0,0.745131167715,-0.966791391565,-0.685689412185,0.89776225611,0.494325308896,1.17081083635,-0.34821363885,96.0848312378
1.079193,-0.0053689327576,-0.554917550018,-0.00460194236366,0.745514662912,-0.00460194236366,1.2532623037,-0.00460194236366,0.0,0.748966119685,-0.966407896368,-0.686072907382,0.89776225611,0.49509229929,1.17196132194,-0.347446648456,96.0848312378
1.089215,-0.0053689327576,-0.555684540411,-0.00421844716668,0.746281653306,-0.00421844716668,1.2532623037,-0.00383495196971,0.0,0.752417576458,-0.966791391565,-0.685689412185,0.897378760913,0.495859289684,1.17387879793,-0.348980629244,96.0848312378
1.099156,-0.0053689327576,-0.554917550018,-0.00383495196971,0.745898158109,-0.00460194236366,1.2536457989,-0.00460194236366,0.0,0.757019518821,-0.966024401171,-0.684922421791,0.89776225611,0.496242784881,1.17272831234,-0.349364124441,96.0848312378
1.109184,-0.00575242795457,-0.555684540411,-0.00460194236366,0.745514662912,-0.00421844716668,1.2540292941,-0.00421844716668,0.0,0.760854470791,-0.966407896368,-0.685689412185,0.89776225611,0.495859289684,1.17311180754,-0.347830143653,96.0848312378
1.119327,-0.0053689327576,-0.555684540411,-0.00460194236366,0.745898158109,-0.00421844716668,1.2536457989,-0.00421844716668,0.0,0.763922432367,-0.966024401171,-0.685305916988,0.89776225611,0.495859289684,1.17426229313,-0.348597134047,96.0848312378
1.129322,-0.0053689327576,-0.554917550018,-0.00421844716668,0.745898158109,-0.00421844716668,1.2540292941,-0.00421844716668,0.0,0.766990393943,-0.965257410777,-0.686072907382,0.89776225611,0.497009775275,1.17426229313,-0.349364124441,96.0848312378
1.139162,-0.0053689327576,-0.555301045215,-0.00421844716668,0.746281653306,-0.00421844716668,1.2532623037,-0.00498543756063,0.0,0.771592336306,-0.965640905974,-0.686072907382,0.89776225611,0.498160260866,1.17464578832,-0.34821363885,96.0848312378
1.149273,-0.00498543756063,-0.555301045215,-0.00383495196971,0.745514662912,-0.00460194236366,1.25287880851,-0.00421844716668,0.0,0.773509812291,-0.966024401171,-0.685305916988,0.89776225611,0.497393270472,1.17426229313,-0.347830143653,96.0848312378
1.159405,-0.0053689327576,-0.554917550018,-0.00383495196971,0.745131167715,-0.00421844716668,1.25287880851,-0.00383495196971,0.0,0.777728259458,-0.965640905974,-0.685689412185,0.898145751307,0.497776765669,1.17464578832,-0.348597134047,96.0848312378
1.169152,-0.00575242795457,-0.555301045215,-0.00460194236366,0.746281653306,-0.00421844716668,1.2532623037,-0.00421844716668,0.0,0.781179716231,-0.964490420383,-0.685689412185,0.898529246504,0.49892725126,1.17502928352,-0.34821363885,96.0848312378
1.179174,-0.00575242795457,-0.554917550018,-0.00383495196971,0.745131167715,-0.00421844716668,1.2532623037,-0.00421844716668,0.0,0.785398163397,-0.964106925186,-0.685305916988,0.898529246504,0.498543756063,1.17464578832,-0.349364124441,96.0848312378
1.189210,-0.00575242795457,-0.555301045215,-0.00345145677274,0.745514662912,-0.00498543756063,1.2536457989,-0.00421844716668,0.0,0.788082629776,-0.964490420383,-0.685689412185,0.89776225611,0.49892725126,1.17464578832,-0.348597134047,96.0848312378
1.199787,-0.0053689327576,-0.554917550018,-0.00421844716668,0.745898158109,-0.00383495196971,1.25287880851,-0.00421844716668,0.0,0.791534086549,-0.963723429989,-0.685689412185,0.898145751307,0.498543756063,1.17464578832,-0.348597134047,96.0848312378
1.209177,-0.0053689327576,-0.554917550018,-0.00460194236366,0.746665148503,-0.00383495196971,1.2536457989,-0.00460194236366,0.0,0.795369038519,-0.963339934792,-0.685689412185,0.89776225611,0.498543756063,1.17464578832,-0.348597134047,96.0848312378
1.219165,-0.0053689327576,-0.554917550018,-0.00383495196971,0.745898158109,-0.00383495196971,1.2536457989,-0.00345145677274,0.0,0.798437000094,-0.962956439595,-0.686072907382,0.896611770519,0.49892725126,1.17311180754,-0.347830143653,96.0848312378
1.229239,-0.00575242795457,-0.554534054821,-0.00421844716668,0.745898158109,-0.00421844716668,1.2532623037,-0.00421844716668,0.0,0.802271952064,-0.961805954004,-0.685689412185,0.89776225611,0.49892725126,1.17426229313,-0.348980629244,96.0848312378
1.239258,-0.0053689327576,-0.556068035608,-0.00383495196971,0.745898158109,-0.00498543756063,1.2540292941,-0.00421844716668,0.0,0.805723408837,-0.961422458807,-0.684922421791,0.898145751307,0.499310746457,1.17311180754,-0.348597134047,96.0848312378
1.249207,-0.00575242795457,-0.554917550018,-0.00460194236366,0.745514662912,-0.00498543756063,1.2532623037,-0.00460194236366,0.0,0.808791370413,-0.961422458807,-0.685689412185,0.89776225611,0.499310746457,1.17311180754,-0.348980629244,96.0848312378
1.259245,-0.0053689327576,-0.555301045215,-0.00421844716668,0.745514662912,-0.00498543756063,1.2536457989,-0.00421844716668,0.0,0.811859331988,-0.96103896361,-0.685689412185,0.89776225611,0.499310746457,1.17311180754,-0.34821363885,96.0848312378
1.269195,-0.0053689327576,-0.555684540411,-0.00460194236366,0.745131167715,-0.00383495196971,1.2532623037,-0.00421844716668,0.0,0.816461274352,-0.960655468413,-0.685689412185,0.897378760913,0.49892725126,1.17349530273,-0.347830143653,96.0848312378
1.279408,-0.0053689327576,-0.555301045215,-0.00383495196971,0.745514662912,-0.00421844716668,1.2536457989,-0.00421844716668,0.0,0.818378750337,-0.959504982822,-0.685689412185,0.897378760913,0.49892725126,1.17311180754,-0.348980629244,96.0848312378
1.289351,-0.00498543756063,-0.554917550018,-0.00421844716668,0.745898158109,-0.00421844716668,1.25287880851,-0.00460194236366,0.0,0.821446711913,-0.958737992428,-0.686072907382,0.898145751307,0.49892725126,1.17311180754,-0.349364124441,96.0848312378
1.299243,-0.0053689327576,-0.555301045215,-0.00421844716668,0.745514662912,-0.00460194236366,1.2536457989,-0.00498543756063,0.0,0.824898168685,-0.957971002034,-0.685305916988,0.897378760913,0.49892725126,1.17349530273,-0.34821363885,96.0848312378
1.309186,-0.0053689327576,-0.555301045215,-0.00345145677274,0.745514662912,-0.00421844716668,1.2536457989,-0.00383495196971,0.0,0.828349625458,-0.95720401164,-0.685305916988,0.898145751307,0.49892725126,1.17387879793,-0.350131114835,96.0848312378
1.319219,-0.0053689327576,-0.555684540411,-0.00460194236366,0.745898158109,-0.00421844716668,1.2532623037,-0.00421844716668,0.0,0.831417587034,-0.956437021247,-0.686072907382,0.89776225611,0.49892725126,1.17387879793,-0.349364124441,96.0848312378
1.329184,-0.0053689327576,-0.555684540411,-0.00421844716668,0.746281653306,-0.00421844716668,1.25249531331,-0.00460194236366,0.0,0.833718558216,-0.955286535656,-0.686072907382,0.89776225611,0.49892725126,1.17502928352,-0.347830143653,96.0848312378
1.339174,-0.0053689327576,-0.554917550018,-0.00460194236366,0.745898158109,-0.00421844716668,1.2536457989,-0.00421844716668,0.0,0.837170014988,-0.954903040459,-0.686072907382,0.898145751307,0.49892725126,1.17426229313,-0.348980629244,96.0848312378
1.349172,-0.00460194236366,-0.554917550018,-0.00383495196971,0.745898158109,-0.00421844716668,1.2532623037,-0.00421844716668,0.0,0.83947098617,-0.954136050065,-0.685689412185,0.897378760913,0.49892725126,1.17426229313,-0.34821363885,96.0848312378
1.359124,-0.00575242795457,-0.554917550018,-0.00421844716668,0.746281653306,-0.00421844716668,1.25441278929,-0.00421844716668,0.0,0.842155452549,-0.952602069277,-0.685689412185,0.89776225611,0.49892725126,1.17464578832,-0.349364124441,96.0848312378
1.369386,-0.00498543756063,-0.555684540411,-0.00460194236366,0.745898158109,-0.00421844716668,1.2532623037,-0.00421844716668,0.0,0.846373899716,-0.95221857408,-0.685689412185,0.898145751307,0.49892725126,1.17426229313,-0.34821363885,96.0848312378
1.379191,-0.00575242795457,-0.554917550018,-0.00421844716668,0.746281653306,-0.00421844716668,1.2536457989,-0.00421844716668,0.0,0.848674870898,-0.950684593292,-0.685689412185,0.898145751307,0.499310746457,1.17426229313,-0.350514610032,96.0848312378
1.389151,-0.00575242795457,-0.555301045215,-0.00383495196971,0.746281653306,-0.00421844716668,1.2532623037,-0.00460194236366,0.0,0.850592346882,-0.949917602898,-0.685689412185,0.89776225611,0.49892725126,1.17426229313,-0.349364124441,96.0848312378
1.399152,-0.0053689327576,-0.554917550018,-0.00421844716668,0.745514662912,-0.00383495196971,1.2532623037,-0.00421844716668,0.0,0.854427298852,-0.94838362211,-0.685689412185,0.89776225611,0.49892725126,1.17426229313,-0.350131114835,96.0848312378
1.409156,-0.00575242795457,-0.556068035608,-0.00383495196971,0.744747672518,-0.00421844716668,1.2536457989,-0.00460194236366,0.0,0.856728270034,-0.947616631716,-0.685689412185,0.898145751307,0.49892725126,1.17464578832,-0.349747619638,96.0848312378
1.419256,-0.00498543756063,-0.555301045215,-0.00383495196971,0.745898158109,-0.00383495196971,1.2532623037,-0.00460194236366,0.0,0.859412736413,-0.946466146125,-0.685689412185,0.89776225611,0.49892725126,1.17426229313,-0.350131114835,96.0848312378
1.429205,-0.00498543756063,-0.555684540411,-0.00383495196971,0.745514662912,-0.00421844716668,1.25287880851,-0.00421844716668,0.0,0.860946717201,-0.945699155731,-0.685305916988,0.89776225611,0.499310746457,1.17502928352,-0.350514610032,96.0848312378
1.439363,-0.00575242795457,-0.555301045215,-0.00460194236366,0.745514662912,-0.00460194236366,1.25249531331,-0.00421844716668,0.0,0.864014678776,-0.944165174943,-0.685689412185,0.89776225611,0.499310746457,1.17464578832,-0.351281600426,96.0848312378
1.449139,-0.00498543756063,-0.555301045215,-0.00383495196971,0.745898158109,-0.00383495196971,1.25287880851,-0.00421844716668,0.0,0.866699145155,-0.942631194156,-0.685305916988,0.898145751307,0.499694241654,1.17426229313,-0.352815581214,96.0848312378
1.459246,-0.0053689327576,-0.555684540411,-0.00383495196971,0.745514662912,-0.00383495196971,1.2536457989,-0.00383495196971,0.0,0.869383611534,-0.941864203762,-0.684155431397,0.898145751307,0.49892725126,1.17426229313,-0.353582571608,96.0848312378
1.469179,-0.00498543756063,-0.555684540411,-0.00421844716668,0.745898158109,-0.00421844716668,1.2536457989,-0.00421844716668,0.0,0.871684582716,-0.940330222974,-0.684538926594,0.89776225611,0.499310746457,1.17311180754,-0.355500047592,96.0848312378
1.479217,-0.0053689327576,-0.555301045215,-0.00421844716668,0.746281653306,-0.00421844716668,1.2536457989,-0.00383495196971,0.0,0.873985553898,-0.939946727777,-0.685305916988,0.897378760913,0.499694241654,1.17311180754,-0.356267037986,96.0848312378
1.489180,-0.00613592315154,-0.555301045215,-0.00460194236366,0.745898158109,-0.00383495196971,1.2532623037,-0.00498543756063,0.0,0.87628652508,-0.937262261398,-0.685689412185,0.89776225611,0.499310746457,1.17349530273,-0.358184513971,96.0848312378
1.499143,-0.0053689327576,-0.555301045215,-0.00345145677274,0.745131167715,-0.00421844716668,1.2532623037,-0.00421844716668,0.0,0.878587496261,-0.937262261398,-0.684538926594,0.897378760913,0.499310746457,1.17311180754,-0.360485485153,96.0848312378
1.509212,-0.00575242795457,-0.555301045215,-0.00383495196971,0.745898158109,-0.00421844716668,1.2532623037,-0.00421844716668,0.0,0.880504972246,-0.93572828061,-0.684922421791,0.896611770519,0.49892725126,1.17234481714,-0.362402961138,96.0848312378
1.519181,-0.00575242795457,-0.555301045215,-0.00421844716668,0.745898158109,-0.00421844716668,1.2532623037,-0.00460194236366,0.0,0.882805943428,-0.934194299822,-0.685305916988,0.896228275322,0.500077736851,1.17311180754,-0.365087427517,96.0848312378
1.529171,-0.00498543756063,-0.554917550018,-0.00421844716668,0.745898158109,-0.00498543756063,1.2532623037,-0.00421844716668,0.0,0.885490409807,-0.933043814231,-0.684922421791,0.897378760913,0.499310746457,1.17502928352,-0.368155389092,96.0848312378
1.539205,-0.00498543756063,-0.555684540411,-0.00421844716668,0.745514662912,-0.00421844716668,1.25249531331,-0.00460194236366,0.0,0.888174876186,-0.932276823837,-0.685305916988,0.897378760913,0.499310746457,1.17311180754,-0.370456360274,96.0848312378
1.549283,-0.00498543756063,-0.555301045215,-0.00383495196971,0.745898158109,-0.00421844716668,1.2536457989,-0.00421844716668,0.0,0.890092352171,-0.931509833443,-0.684922421791,0.897378760913,0.499310746457,1.17464578832,-0.372757331456,96.0848312378
1.559172,-0.00575242795457,-0.554917550018,-0.00383495196971,0.745898158109,-0.00460194236366,1.2532623037,-0.00421844716668,0.0,0.892009828155,-0.930359347853,-0.685689412185,0.898145751307,0.500077736851,1.17502928352,-0.375441797835,96.0848312378
1.569189,-0.00498543756063,-0.555684540411,-0.00421844716668,0.745514662912,-0.00421844716668,1.2532623037,-0.00460194236366,0.0,0.893543808943,-0.929592357459,-0.685305916988,0.897378760913,0.499694241654,1.17387879793,-0.37735927382,96.0848312378
1.579209,-0.00575242795457,-0.554917550018,-0.00498543756063,0.745514662912,-0.00460194236366,1.2532623037,-0.00460194236366,0.0,0.896611770519,-0.928058376671,-0.685689412185,0.898145751307,0.500077736851,1.17349530273,-0.378893254608,96.0848312378
1.589305,-0.0053689327576,-0.555301045215,-0.00421844716668,0.745898158109,-0.00421844716668,1.25249531331,-0.00383495196971,0.0,0.898145751307,-0.927291386277,-0.686072907382,0.898145751307,0.499694241654,1.17311180754,-0.380810730593,96.0848312378
1.599145,-0.00498543756063,-0.555684540411,-0.00460194236366,0.745898158109,-0.00421844716668,1.2532623037,-0.00421844716668,0.0,0.900063227292,-0.926524395883,-0.685305916988,0.898912741701,0.499694241654,1.17426229313,-0.381961216183,96.0848312378
1.609152,-0.00498543756063,-0.555301045215,-0.00383495196971,0.746665148503,-0.00421844716668,1.2540292941,-0.00421844716668,0.0,0.902364198474,-0.924990415095,-0.684922421791,0.897378760913,0.500077736851,1.17579627391,-0.381961216183,96.0848312378
1.619150,-0.00460194236366,-0.554917550018,-0.00460194236366,0.746281653306,-0.00421844716668,1.2536457989,-0.00460194236366,0.0,0.903898179261,-0.923839929504,-0.685305916988,0.89776225611,0.499694241654,1.17579627391,-0.380043740199,96.0848312378
1.629183,-0.0053689327576,-0.554917550018,-0.00383495196971,0.745898158109,-0.00498543756063,1.2532623037,-0.00421844716668,0.0,0.905815655246,-0.922689443913,-0.685689412185,0.89776225611,0.499694241654,1.17656326431,-0.380043740199,96.0848312378
1.639168,-0.0053689327576,-0.555684540411,-0.00421844716668,0.745514662912,-0.00460194236366,1.2532623037,-0.00421844716668,0.0,0.907349636034,-0.922305948716,-0.686072907382,0.89776225611,0.49892725126,1.17579627391,-0.379660245002,96.0848312378
1.649278,-0.0053689327576,-0.555301045215,-0.00421844716668,0.745898158109,-0.00421844716668,1.2536457989,-0.00421844716668,0.0,0.909267112019,-0.921538958322,-0.685305916988,0.899679732095,0.498543756063,1.17579627391,-0.381577720986,96.0848312378
1.659178,-0.0053689327576,-0.554534054821,-0.00421844716668,0.745898158109,-0.00383495196971,1.2532623037,-0.00421844716668,0.0,0.91041759761,-0.920388472731,-0.686072907382,0.898912741701,0.498160260866,1.17656326431,-0.38234471138,96.0848312378
1.669157,-0.00498543756063,-0.555684540411,-0.00421844716668,0.746665148503,-0.00383495196971,1.2536457989,-0.00421844716668,0.0,0.910801092807,-0.918854491943,-0.686456402579,0.899296236898,0.498543756063,1.17656326431,-0.381577720986,96.0848312378
1.679243,-0.00575242795457,-0.555301045215,-0.00421844716668,0.745898158109,-0.00460194236366,1.2536457989,-0.00421844716668,0.0,0.912718568792,-0.917704006352,-0.686456402579,0.898912741701,0.498160260866,1.17502928352,-0.380810730593,96.0848312378
1.689194,-0.00575242795457,-0.554917550018,-0.00421844716668,0.745898158109,-0.00460194236366,1.2532623037,-0.00460194236366,0.0,0.913102063989,-0.916553520762,-0.686072907382,0.898529246504,0.49892725126,1.17502928352,-0.38234471138,96.0848312378
1.699141,-0.0053689327576,-0.555684540411,-0.00460194236366,0.745131167715,-0.00421844716668,1.2536457989,-0.00421844716668,0.0,0.913485559186,-0.915403035171,-0.685689412185,0.896611770519,0.498543756063,1.17502928352,-0.380810730593,96.0848312378
1.709189,-0.00575242795457,-0.555684540411,-0.00460194236366,0.745514662912,-0.00383495196971,1.2532623037,-0.00421844716668,0.0,0.91425254958,-0.914636044777,-0.686456402579,0.89776225611,0.499310746457,1.17464578832,-0.38119422579,96.0848312378
1.719205,-0.00575242795457,-0.555684540411,-0.00460194236366,0.745131167715,-0.00421844716668,1.2532623037,-0.00460194236366,0.0,0.914636044777,-0.913102063989,-0.685305916988,0.897378760913,0.500844727245,1.17426229313,-0.381961216183,96.0848312378
1.729187,-0.0053689327576,-0.555301045215,-0.00345145677274,0.745898158109,-0.00460194236366,1.25287880851,-0.00383495196971,0.0,0.915786530368,-0.912335073595,-0.685689412185,0.895844780125,0.500844727245,1.17426229313,-0.384645682562,96.0848312378
