time,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2
1.940721,0.876781820073,-0.734580851816,-0.732671314673,0.697274488534,0.600280086951,1.18656664897,-0.344922287141
1.950703,0.876854413383,-0.736320396907,-0.732942421127,0.697786876329,0.600537684016,1.18889199406,-0.344823616405
1.960685,0.876878720329,-0.737935849893,-0.733299805833,0.698256622882,0.600855164121,1.19135582349,-0.344551395824
1.970668,0.877026439769,-0.739330285279,-0.733768755946,0.698843915458,0.6009069768,1.19359711821,-0.344461227001
1.980650,0.877204446238,-0.740992993763,-0.73417989301,0.699510947492,0.600743794317,1.19548236308,-0.344529378228
1.990632,0.877226952147,-0.743093877471,-0.7345146592,0.700175012881,0.600587981375,1.19719979533,-0.344792268584
2.000614,0.877150051206,-0.745304801121,-0.734768016302,0.700947685368,0.600568005397,1.19886484217,-0.345126448385
2.010597,0.877168762627,-0.747219081057,-0.734951381975,0.701998208079,0.600611415883,1.20052075674,-0.345428260467
2.020579,0.877317812452,-0.748923966379,-0.735095224636,0.703333976929,0.600646976272,1.20223673095,-0.34577425133
2.030561,0.877444223753,-0.750869755877,-0.735202655901,0.704830467426,0.600772807079,1.20394433633,-0.346206676322
2.040543,0.877510146883,-0.753015547639,-0.735261740872,0.706471530336,0.601014478576,1.20523558411,-0.346487842373
2.050526,0.877549972505,-0.755076985239,-0.735322894,0.708300421011,0.601003487591,1.20597182441,-0.346704219261
2.060508,0.877747876413,-0.75733466642,-0.735355817641,0.710139108783,0.600896983343,1.20655549096,-0.346959646712
2.070490,0.878142740505,-0.759524745768,-0.73540572314,0.712010524607,0.601102211782,1.20694891577,-0.347484121862
2.080472,0.878563180904,-0.761692564303,-0.73562972237,0.714153421679,0.601316945978,1.20702873393,-0.348201225417
2.090455,0.878922812596,-0.764198595121,-0.735838695766,0.7165238189,0.601356701201,1.20683116826,-0.348632552181
2.100437,0.879258003441,-0.766832705073,-0.736039576039,0.718917871693,0.60127917318,1.20644942123,-0.348670519629
2.110419,0.8796982901,-0.769203050926,-0.736285519761,0.721269931549,0.601198623605,1.20588021617,-0.348620802528
2.120401,0.880300930226,-0.771329658784,-0.736476355605,0.723664319889,0.6011012397,1.20507702229,-0.348824049869
2.130384,0.881009873769,-0.77352373443,-0.736563263183,0.726195238157,0.600994344257,1.20411144658,-0.349396644788
2.140366,0.881655993279,-0.775933084145,-0.736664127738,0.728861010503,0.600986891887,1.20315570258,-0.350259991526
2.150348,0.88200568532,-0.778467521432,-0.736780399791,0.731604824437,0.601035745448,1.20226050321,-0.35132069962
2.160330,0.882160036538,-0.781040383491,-0.736789603853,0.734480058364,0.600919302705,1.20131865212,-0.352554114464
2.170312,0.8824995436,-0.78341606349,-0.736581342974,0.737611932477,0.600811699862,1.19997646376,-0.353497269004
2.180295,0.882911351285,-0.785784826636,-0.736655745765,0.740944253019,0.600952081898,1.19807208492,-0.353900049518
2.190277,0.883487063049,-0.788363761458,-0.737114550744,0.744382148732,0.600949258988,1.19602066192,-0.354031466437
2.200259,0.884111559167,-0.791039254449,-0.737502466668,0.748024777994,0.600712823254,1.19394143575,-0.354156236436
2.210241,0.884809946537,-0.793664760857,-0.737626897365,0.751922352854,0.600510919314,1.19182424501,-0.354271532837
2.220224,0.885647739653,-0.796256164839,-0.737542154059,0.756007261679,0.600402740554,1.18950426555,-0.354261413234
2.230206,0.886583512541,-0.798935612306,-0.737530471589,0.760277795924,0.600308460887,1.18682187137,-0.354291314943
2.240188,0.887582362024,-0.801757526514,-0.737693198646,0.764772066104,0.600232558257,1.18391589074,-0.354696004619
2.250170,0.888578221443,-0.804649471212,-0.737808775237,0.76939659392,0.600251478845,1.18108017987,-0.355521613134
2.260153,0.889341798584,-0.80752437947,-0.737757055472,0.773953864262,0.600357485528,1.17830280808,-0.356358402281
2.270135,0.88989590242,-0.810373438844,-0.737780949509,0.77850158338,0.600505624347,1.17539453568,-0.356885472664
2.280117,0.890731050332,-0.81316207559,-0.737903774054,0.783318269196,0.600451546678,1.17245985828,-0.357609227035
2.290099,0.891642688586,-0.815965480556,-0.738053599758,0.788315428085,0.600358683432,1.16952253011,-0.358685863089
2.300082,0.892436185862,-0.818758544197,-0.738257493551,0.793377253671,0.600607455583,1.16650149732,-0.359800808557
2.310064,0.893416838427,-0.821572297431,-0.738444096732,0.798688768303,0.600883602249,1.16354542677,-0.361115811815
2.320046,0.894635866331,-0.824441809223,-0.738577613471,0.804199735106,0.600948160497,1.160529267,-0.362690307807
2.330028,0.895918570359,-0.827309944738,-0.738643885104,0.809673351485,0.600868577851,1.15722911229,-0.364474420633
2.340011,0.897095767794,-0.830132980927,-0.738566669085,0.81509252782,0.600757572287,1.15380568683,-0.36647335044
2.349993,0.89823603831,-0.832930879185,-0.738425723744,0.820615963015,0.600565015414,1.15051273867,-0.368651613474
2.359975,0.899540173132,-0.835748645923,-0.738502774658,0.826333277071,0.600215094866,1.14731340188,-0.370857714046
2.369957,0.900985624518,-0.838586828106,-0.738946371945,0.832231497325,0.599854004341,1.14399275753,-0.373004610894
2.379940,0.902269546748,-0.841403074128,-0.739474566205,0.838369619281,0.599731089032,1.14049866711,-0.375291156084
