time,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2
1.174194,0.56634735562,-0.618758499427,-0.845245227089,0.333185429346,0.879566090114,1.46692761477,-0.528968790982
1.184166,0.56335936374,-0.618601484339,-0.845284793683,0.333085119208,0.879566739603,1.46598737657,-0.529002306026
1.194138,0.560111772086,-0.61853966983,-0.845335708706,0.333049925952,0.879327847327,1.46494960315,-0.5288987127
1.204109,0.556694665906,-0.618334703655,-0.845388075562,0.333095146311,0.879087306858,1.4637457694,-0.528829951921
1.214081,0.55332275649,-0.618099395855,-0.845495943586,0.33314758934,0.879008313662,1.46242032261,-0.528780763895
1.224052,0.550049998804,-0.617931973666,-0.845648267115,0.333137279073,0.879100663879,1.46104609575,-0.528771273966
1.234024,0.546818904681,-0.617924112112,-0.845783702493,0.332993199487,0.87925857117,1.45972337263,-0.528845342612
1.243995,0.543582909948,-0.617915146795,-0.845742838337,0.332744258158,0.879265274323,1.45841511985,-0.528932504734
1.253967,0.540455428423,-0.617813585128,-0.845789477538,0.332649015519,0.879269574709,1.45689275513,-0.528993110422
1.263939,0.537193380838,-0.617728457927,-0.845836846776,0.332614541231,0.879210849838,1.45515136379,-0.529078419334
1.273910,0.533626477414,-0.61766728267,-0.845831462041,0.33253474672,0.879028981651,1.45326257877,-0.529190191313
1.283882,0.529640585285,-0.617541883713,-0.84574697834,0.332281836756,0.878659947816,1.45137834971,-0.529283221609
1.293853,0.525766041908,-0.6172265516,-0.84597162778,0.332133852157,0.878336740711,1.4495665909,-0.529400584793
1.303825,0.522213731797,-0.616908855926,-0.846236306221,0.332183803076,0.878193555174,1.44763876622,-0.529511592236
1.313797,0.518756333811,-0.616628398858,-0.846345438222,0.332278775093,0.878064221649,1.44562672167,-0.529578557161
1.323768,0.515234538937,-0.616428094858,-0.846272543977,0.332289488958,0.877846617925,1.44356993302,-0.529607255058
1.333740,0.511564834153,-0.616363616426,-0.846198901232,0.332104992885,0.877511820469,1.44151706852,-0.529658542595
1.343711,0.508113085057,-0.616402886918,-0.846318686808,0.331879955638,0.877381129458,1.43933074156,-0.529694186256
1.353683,0.504710466211,-0.616307493954,-0.846452464177,0.331708079684,0.877272182958,1.43702579704,-0.529737467335
1.363655,0.501241574027,-0.616056608235,-0.846535699507,0.33157184775,0.877136413147,1.43476723241,-0.529846257035
1.373626,0.497685628913,-0.615675176898,-0.84654060183,0.331441633138,0.87697203801,1.4326627069,-0.530031646157
1.383598,0.494171311935,-0.615245826337,-0.84648654649,0.331270814558,0.876847355767,1.43073721527,-0.530230437547
1.393569,0.490720984515,-0.61486410323,-0.846620666642,0.331065276339,0.876743173376,1.42869951672,-0.530395271525
1.403541,0.487225912514,-0.614573375296,-0.846827325765,0.33089140552,0.876674250559,1.42669073526,-0.530595121235
1.413512,0.483633071317,-0.614371628963,-0.847001494999,0.330745136578,0.876594726309,1.42476265598,-0.53074884633
1.423484,0.479953173638,-0.614223710069,-0.847096819259,0.330614988675,0.876444149333,1.42289583623,-0.530770829677
1.433456,0.476322880319,-0.614030127095,-0.847184338592,0.330483615128,0.876123024717,1.42092833469,-0.53056144678
1.443427,0.472840469511,-0.613727571685,-0.847259285724,0.330310761919,0.875746982826,1.41887095836,-0.530476919435
1.453399,0.469334766052,-0.613431550359,-0.847310303099,0.330107659018,0.875455237788,1.41681388211,-0.530612146933
1.463370,0.465770895733,-0.613084124453,-0.847370811411,0.329948422411,0.875249574535,1.41475850123,-0.530851306674
1.473342,0.462144069336,-0.612615840918,-0.847465648386,0.329893349414,0.875110536516,1.41270893082,-0.531060461937
1.483314,0.458489525041,-0.611947171438,-0.847587980239,0.329964110923,0.875006243859,1.41070376703,-0.531103589025
1.493285,0.454887497671,-0.611430259469,-0.847710843645,0.329941043507,0.874775314203,1.40864931978,-0.531007927157
1.503257,0.451342221186,-0.611018856105,-0.847861566583,0.329808402905,0.874489075501,1.40651303632,-0.531021040966
1.513228,0.447860036846,-0.610549384204,-0.848043093293,0.329612217341,0.874250307437,1.40434203189,-0.531224938991
1.523200,0.444437237329,-0.609893188057,-0.848247811925,0.329388056853,0.87411538737,1.40217401206,-0.53160912343
1.533172,0.441044808359,-0.609092927563,-0.848445660064,0.329083273003,0.873955875946,1.39996125072,-0.531926711806
1.543143,0.437589588818,-0.608408743671,-0.8487626324,0.328717212492,0.873654090105,1.39760692637,-0.531999904198
1.553115,0.434000980761,-0.607917818485,-0.849138280634,0.328372142813,0.873375305334,1.395168918,-0.532056963581
1.563086,0.430333554435,-0.607571085956,-0.849442485002,0.328088194228,0.873129484806,1.39264641297,-0.53223002301
1.573058,0.426678446414,-0.607249751979,-0.849562173787,0.327897233041,0.872902846754,1.39004756922,-0.532589220325
1.583030,0.423175661601,-0.606627127085,-0.849522160158,0.327850065137,0.872717121268,1.38745765613,-0.532999190619
1.593001,0.419700215421,-0.605673038092,-0.849564218991,0.327790216878,0.872640219864,1.38498101693,-0.533157085281
1.602973,0.416188850054,-0.604732708648,-0.849634982947,0.327630179763,0.872569486676,1.3823871116,-0.533188248039
1.612944,0.412639405166,-0.603918984199,-0.849716206302,0.327382625516,0.872496712393,1.37958222536,-0.533210658721
1.622916,0.409073431138,-0.603241287939,-0.84980250501,0.32709885777,0.872429264221,1.37654059875,-0.533322595478
1.632887,0.405559309969,-0.602394409074,-0.849930467192,0.326888159582,0.87231806936,1.37341303128,-0.53345205297
1.642859,0.402148893651,-0.601495504304,-0.84997892895,0.326849667532,0.872140767125,1.37021481355,-0.533588794828
1.652831,0.398860027416,-0.600806389287,-0.850019123474,0.326884791895,0.872005090266,1.36698456802,-0.533701959928
1.662802,0.395668623644,-0.600318690458,-0.850090544194,0.326920868611,0.871905252596,1.36377036992,-0.533755534256
1.672774,0.39252626831,-0.599907572825,-0.850209009729,0.326900444742,0.871787895076,1.36060950303,-0.533730595156
1.682745,0.389357887077,-0.599304540577,-0.850242589808,0.326890166211,0.871521504818,1.35736681246,-0.533793834786
1.692717,0.38599910398,-0.598549947154,-0.850282090611,0.326876955248,0.871230604518,1.3540302314,-0.533915927162
1.702689,0.382468658984,-0.597692059723,-0.850413437969,0.326818299234,0.870980409837,1.35081373304,-0.533980064811
1.712660,0.3789424592,-0.596807464242,-0.850625085155,0.32672587608,0.870789753814,1.34782958991,-0.534002439076
1.722632,0.375678441658,-0.595988981074,-0.850856623122,0.326638236752,0.870652638419,1.34512992162,-0.534064055196
1.732603,0.372877407464,-0.595246502298,-0.851047537401,0.326591781426,0.870520299716,1.34256947141,-0.534281787076
1.742575,0.369939606272,-0.594369411488,-0.851272878663,0.326449010045,0.870289064702,1.34013309403,-0.534395296064
1.752547,0.366779981888,-0.593460453443,-0.851463815337,0.32619591926,0.870015054783,1.33788337362,-0.534417510104
1.762518,0.363446017282,-0.592623112755,-0.851570296811,0.325894000477,0.869749343864,1.33580707584,-0.534432245154
1.772490,0.360071123826,-0.59195985853,-0.851557415471,0.325657201437,0.869543934503,1.33384249126,-0.534569460592
1.782461,0.356622128385,-0.591294165836,-0.85155575038,0.325578008585,0.869414580822,1.33211277887,-0.534814474932
1.792433,0.35320942378,-0.590440885747,-0.851489246662,0.325465937491,0.86931936319,1.33065745437,-0.535059023466
1.802405,0.349976739244,-0.589590824213,-0.851378691842,0.325303231737,0.869212997675,1.32944256205,-0.535283207425
1.812376,0.346927572394,-0.588922195286,-0.851328780646,0.325113865605,0.869067607465,1.32844047995,-0.535447532039
1.822348,0.343949685431,-0.588610615085,-0.851516187516,0.324956970781,0.86886753671,1.3276184824,-0.535495749405
1.832319,0.34072976473,-0.588230825493,-0.851941285017,0.324839630909,0.868626118919,1.32690493496,-0.535418345005
1.842291,0.33763202216,-0.587449289461,-0.852274100328,0.324751112968,0.868390186049,1.32631172384,-0.535487238712
1.852262,0.33474429265,-0.586537436046,-0.852460874719,0.32471282322,0.868117876203,1.32581846392,-0.535743997679
1.862234,0.332000543519,-0.585694796145,-0.85248168869,0.324707948498,0.86781381802,1.32538528073,-0.536168627305
1.872206,0.32916792997,-0.585062935169,-0.852349080933,0.324678183526,0.867531822892,1.3249488278,-0.536675969834
1.882177,0.326225438637,-0.584473599988,-0.852281532419,0.324455373803,0.867458830123,1.32458875369,-0.537301773565
1.892149,0.323346579687,-0.583799213148,-0.852396159701,0.324193295409,0.867335781147,1.32434398602,-0.537959606761
1.902120,0.320531227514,-0.583052554038,-0.852576669033,0.323996913125,0.867113850755,1.32419854283,-0.538624037869
1.912092,0.317763150129,-0.582269648446,-0.852730158078,0.323889507344,0.866822258967,1.32411727974,-0.539286013054
1.922064,0.315008181896,-0.581517746643,-0.852791882842,0.323786679181,0.866595168292,1.32403941669,-0.539957416724
1.932035,0.312078348843,-0.580907910643,-0.852809011611,0.323603384438,0.866413852777,1.32391832931,-0.540506770694
1.942007,0.309026902412,-0.580423697752,-0.85287660942,0.323396174443,0.866203919551,1.32387379854,-0.541146139208
1.951978,0.306015214067,-0.57997149461,-0.853020094215,0.323174477304,0.866032011174,1.32390503298,-0.541976527353
1.961950,0.303153972245,-0.579474902657,-0.853237131099,0.322970370777,0.86594073929,1.32394388537,-0.54296270719
1.971922,0.300476027288,-0.578884080128,-0.853485830659,0.322866918462,0.865928904547,1.32379929214,-0.543834520526
1.981893,0.29769620609,-0.578184880106,-0.853700986509,0.322806695718,0.865737588851,1.32348481826,-0.544361130706
1.991865,0.294875369672,-0.577488998716,-0.853833766164,0.32272073191,0.865442885195,1.3232679844,-0.544732746553
2.001836,0.292096859741,-0.576888066332,-0.853862139944,0.322607957473,0.865172890421,1.32315492546,-0.544988589544
2.011808,0.289403655145,-0.576402052647,-0.853797312011,0.322475010457,0.865014503992,1.32310763789,-0.545171205715
2.021779,0.286749834492,-0.575894684375,-0.85371490593,0.322333039937,0.864965109786,1.32303208849,-0.545349307033
2.031751,0.284108038805,-0.575297066074,-0.853813810954,0.322239195843,0.864851824028,1.3228525556,-0.545534863155
2.041723,0.281424939679,-0.574792243465,-0.853967711905,0.322122838761,0.864697234158,1.32264920054,-0.545644161956
2.051694,0.27868655241,-0.574418933201,-0.854102787249,0.322018481552,0.864559716043,1.32249196123,-0.545664546904
2.061666,0.275916165782,-0.574175950682,-0.854193008566,0.321982423193,0.864474327678,1.32239741576,-0.545610736387
2.071637,0.273239705605,-0.574008721625,-0.854344065858,0.322119863674,0.864396203082,1.32222117452,-0.545546871392
2.081609,0.270753098459,-0.57383717879,-0.85451335707,0.322276605263,0.864339543673,1.32188263018,-0.545555155617
2.091581,0.268349256809,-0.573708926283,-0.854622681224,0.322333894909,0.864326253296,1.32159399482,-0.54561948345
2.101552,0.265956817442,-0.573639952657,-0.854699761059,0.322275619592,0.864252570487,1.32139581559,-0.545741338176
2.111524,0.2635043188,-0.573612940689,-0.854766774456,0.322099078462,0.86401737103,1.32127175388,-0.545917714304
2.121495,0.260892094373,-0.57349765342,-0.85474311663,0.321758503969,0.863585933224,1.32108885942,-0.54613083635
2.131467,0.258193269257,-0.57314624764,-0.854654367286,0.321382926112,0.863332020846,1.3208539181,-0.546315435684
2.141439,0.255499309605,-0.572666277448,-0.854657135628,0.321174406124,0.863317670338,1.32068301618,-0.546445640014
2.151410,0.252800340454,-0.572205618822,-0.854763767226,0.321148209981,0.863419520865,1.32056604203,-0.546517019124
2.161382,0.250093600189,-0.571905373602,-0.854952631923,0.321264848989,0.863471341759,1.32045283797,-0.546534276249
2.171353,0.247542889316,-0.571813056402,-0.855212620312,0.321452234648,0.863328095206,1.32022538077,-0.54650788377
2.181325,0.245195459073,-0.571712413124,-0.855353566907,0.321629408781,0.86315393024,1.31996106343,-0.546534768832
2.191297,0.242893714184,-0.57161196289,-0.85524227387,0.321690910006,0.86299097769,1.3196710554,-0.54662803044
2.201268,0.240642200624,-0.57147944214,-0.854971701704,0.321617464052,0.862878484099,1.31936277335,-0.546726478853
2.211240,0.238470960799,-0.571276249961,-0.854721477161,0.321436075792,0.86284163595,1.31904614735,-0.546745986816
2.221211,0.236280270342,-0.570998225978,-0.854757862899,0.321297824973,0.86280698683,1.31874769818,-0.5466059414
2.231183,0.233858463824,-0.570855628492,-0.855001741871,0.321359042892,0.862626387346,1.31830486663,-0.546504135422
2.241154,0.231348617122,-0.570756752391,-0.855253567091,0.32150721785,0.862462532896,1.31767085361,-0.54651170072
2.251126,0.228880823799,-0.570638664988,-0.855371918078,0.321648287058,0.86240543946,1.31686261281,-0.546588051753
2.261098,0.226577157184,-0.570456573598,-0.855259434265,0.321700971736,0.862501255877,1.3159325803,-0.546645704204
2.271069,0.224429642931,-0.570303618334,-0.855127753903,0.321741189883,0.862581919631,1.31493134203,-0.546613215853
2.281041,0.222098978275,-0.570188959995,-0.855155684774,0.321724615112,0.862538600692,1.31393949169,-0.546653397683
2.291012,0.219565789425,-0.570032769935,-0.85519992363,0.321552673205,0.86241236911,1.31307147581,-0.546808697306
2.300984,0.216952727774,-0.56976539449,-0.855231255244,0.321274127495,0.862244342624,1.31234261458,-0.547047237055
2.310956,0.214464915601,-0.569327387943,-0.855276188859,0.321020518339,0.862079690194,1.31170261315,-0.54729286062
2.320927,0.212245259738,-0.568775739767,-0.855413050803,0.320931956697,0.861914875068,1.31087981834,-0.547462831824
2.330899,0.210043083386,-0.568312789072,-0.85552574799,0.320753474951,0.861797553424,1.30996740104,-0.54752528991
2.340870,0.207821679161,-0.56792320914,-0.855604268911,0.320531917107,0.861793626227,1.30902706343,-0.547447545272
2.350842,0.205581196078,-0.567562047921,-0.855658971995,0.320329728284,0.861919063484,1.30803202532,-0.547245217643
2.360814,0.203346990315,-0.567160667127,-0.855714781803,0.320222953722,0.862149835081,1.30690000614,-0.546974472897
2.370785,0.201172843413,-0.566711335665,-0.855766936913,0.320192713846,0.862299220293,1.30562161485,-0.546786868198
2.380757,0.199081563157,-0.566387566684,-0.855820411537,0.320201888659,0.862287738505,1.30430572121,-0.546736308086
2.390728,0.196988903252,-0.566121728225,-0.855872268284,0.320194994231,0.862165879585,1.30292465749,-0.546710065292
2.400700,0.194852529154,-0.565841894038,-0.855915655718,0.320135169682,0.861999466028,1.30150809317,-0.546648107339
2.410671,0.19266305265,-0.565466422165,-0.855939995761,0.319999421375,0.861874339257,1.30013797381,-0.546530736264
2.420643,0.190533876092,-0.565039260289,-0.855881866983,0.319922807134,0.86198932199,1.29886813929,-0.546572713343
2.430615,0.188424971471,-0.564612826274,-0.855787208626,0.319942376966,0.86209812494,1.29757836206,-0.546529450391
2.440586,0.186390980837,-0.564185412659,-0.855718787805,0.319994061142,0.862168630978,1.29621698624,-0.546368679124
2.450558,0.184471411389,-0.56375703148,-0.855745874442,0.320020759228,0.862189148073,1.29475248178,-0.546135374341
2.460529,0.182694315009,-0.563329689924,-0.855953427182,0.319968522774,0.862169657852,1.29317157945,-0.54596663693
2.470501,0.180997815347,-0.562874160808,-0.856232270666,0.319943516604,0.861919725177,1.29172435542,-0.545868415983
2.480473,0.179323844062,-0.562381741678,-0.856340002602,0.319882410303,0.861706917153,1.29050796261,-0.545831618511
2.490444,0.177586803841,-0.561886397231,-0.856321342969,0.319683619136,0.86162199369,1.28940203317,-0.54585196521
2.500416,0.175736141318,-0.561421031828,-0.856239771039,0.319350813965,0.861674344012,1.28830601075,-0.545922862817
2.510387,0.173764030862,-0.561020619104,-0.856179199479,0.31904393136,0.861763630222,1.28714913957,-0.546036855425
2.520359,0.171972774148,-0.56073850857,-0.856092426017,0.319085360713,0.861834610558,1.28604342716,-0.546122835928
2.530331,0.170322549663,-0.560594007696,-0.856092750233,0.319257058502,0.861828854101,1.28490642442,-0.546152863096
2.540302,0.168750677437,-0.560503989102,-0.856192635465,0.319427799212,0.861723873546,1.28373996624,-0.54612460632
2.550274,0.167198994131,-0.560372654792,-0.8563575273,0.319537559952,0.861519742716,1.28259586889,-0.546042450132
2.560245,0.165618305161,-0.560075436046,-0.85647096188,0.319651760769,0.861247677265,1.28162750538,-0.545916006453
2.570217,0.163950180825,-0.559506806234,-0.856568068111,0.319719330774,0.861124271549,1.28066085173,-0.545767452431
2.580189,0.162325310809,-0.558861258114,-0.856640347488,0.319709914524,0.861155099862,1.27955171065,-0.545596814935
2.590160,0.160740546536,-0.558298410224,-0.85674534897,0.319636251537,0.861203588657,1.27843616084,-0.545459724375
2.600132,0.159203280607,-0.557917631316,-0.8569079278,0.319487070013,0.861137723139,1.27746364048,-0.545395871483
2.610103,0.15778847673,-0.557696233001,-0.857059347107,0.31916188916,0.860845079201,1.27678781439,-0.545402972377
2.620075,0.156352120686,-0.557379276761,-0.856916852276,0.318827377083,0.860644412207,1.27615480313,-0.545312448726
2.630046,0.154827583165,-0.556996848542,-0.856737243223,0.318699356125,0.860596810994,1.27555902592,-0.545095914688
2.640018,0.153317542284,-0.556607284142,-0.856632003813,0.318757442229,0.860624124427,1.27504398864,-0.54477126296
2.649990,0.151936341373,-0.556247446205,-0.856632943329,0.318913429732,0.860647452808,1.27464582865,-0.544412569331
2.659961,0.150790198429,-0.555867324593,-0.856565860968,0.318963539313,0.860651032335,1.27437807183,-0.544266457169
2.669933,0.149675611305,-0.555457285647,-0.856507778327,0.318886522137,0.860610153166,1.27423419428,-0.544396409326
2.679904,0.148392830033,-0.555079132415,-0.856545136152,0.318844689608,0.860603687204,1.27419435992,-0.544478731964
2.689876,0.146921861015,-0.554712729972,-0.856613367042,0.318836708193,0.860660844323,1.27428273483,-0.544459503251
2.699848,0.145330783519,-0.554330619015,-0.856649184537,0.318825097589,0.860754755644,1.27448192832,-0.544360739756
2.709819,0.143922204526,-0.553937874471,-0.856725530599,0.318734248795,0.860638448457,1.27457297295,-0.544331373241
2.719791,0.14268953423,-0.553680832846,-0.85685967224,0.318712462174,0.860437976195,1.27457204315,-0.544329619321
2.729762,0.141450709266,-0.553499681548,-0.856933713532,0.318709787701,0.860341707082,1.2746776517,-0.544298307775
2.739734,0.140208255899,-0.553324888165,-0.856978595796,0.318679608642,0.860308631637,1.27486952273,-0.544268374993
2.749706,0.139012767295,-0.553088522107,-0.857052205687,0.31860059744,0.860233589208,1.27506758623,-0.544296535115
2.759677,0.137960981173,-0.552762049325,-0.857152934399,0.318612811543,0.859956869145,1.2751581056,-0.54447748833
2.769649,0.137004615022,-0.552286287637,-0.857022777003,0.31868553967,0.859787561132,1.27505078159,-0.544603915509
2.779620,0.136043093453,-0.551719294854,-0.856845198257,0.318677042175,0.859842468283,1.27483014463,-0.544630557091
2.789592,0.135027280666,-0.551200177892,-0.856781772362,0.318573360436,0.860010605568,1.27458764229,-0.544621153983
2.799564,0.133940183152,-0.550885203123,-0.856962055243,0.318413903336,0.86010243372,1.27440023111,-0.544666565952
2.809535,0.132915405634,-0.550817869743,-0.85725910747,0.318328322753,0.859962343161,1.27412525814,-0.544748014101
2.819507,0.132066405989,-0.550648531094,-0.857376479127,0.318290336489,0.859778308867,1.27381828243,-0.544777478799
2.829478,0.131300517928,-0.550372365987,-0.857291814949,0.318274719466,0.8596197158,1.27367459318,-0.544798819337
2.839450,0.130532791503,-0.550080290675,-0.85711321438,0.318279580976,0.85955425372,1.2736866165,-0.544826864619
2.849421,0.12968885329,-0.549911296729,-0.857016356528,0.318301171344,0.859638500678,1.27374366751,-0.544868340144
2.859393,0.128901408334,-0.550017120888,-0.857179420594,0.31819755928,0.859781144663,1.27357293639,-0.544967802079
2.869365,0.128258509612,-0.550061317551,-0.857262215082,0.317920288212,0.859764002052,1.27335608794,-0.545049561437
2.879336,0.127651263643,-0.549969587781,-0.857280618838,0.317697356781,0.859687879219,1.27312021528,-0.545083860968
2.889308,0.127055590909,-0.549807226803,-0.857297327963,0.317668875586,0.859612709365,1.27276771161,-0.545065920636
2.899279,0.126491309078,-0.549720725395,-0.85739801977,0.317919879332,0.859579489106,1.27214149161,-0.545007540027
2.909251,0.126023996194,-0.549765620879,-0.85745930212,0.318232280994,0.859546972649,1.27134813019,-0.544944167074
2.919223,0.125500017242,-0.549869569022,-0.857414574148,0.318389432796,0.85951501535,1.27054091546,-0.544886169139
2.929194,0.124955113952,-0.550022687288,-0.857317110187,0.318470898897,0.859483583567,1.26983909653,-0.544843030694
2.939166,0.124460659182,-0.550204176674,-0.857220232739,0.318509832175,0.859447497496,1.26926168929,-0.544837249348
2.949137,0.124115172257,-0.550381698788,-0.857181958963,0.318509094544,0.859397106863,1.26875707896,-0.544897799368
2.959109,0.123792052053,-0.550486895981,-0.857202209516,0.318293693457,0.859290981689,1.26846749166,-0.544819669122
2.969081,0.123366737196,-0.550400443792,-0.857207972112,0.318001717275,0.859209531565,1.26846447846,-0.544747964115
2.979052,0.122915017234,-0.550260448818,-0.857170630924,0.317733431089,0.85920821464,1.26854497549,-0.544809280802
2.989024,0.122536702118,-0.550201679613,-0.857093027682,0.317547253886,0.859292398636,1.26862093902,-0.54500156502
2.998995,0.122362781648,-0.550367274944,-0.857008415958,0.317466550488,0.859419737152,1.26870532691,-0.545199553377
3.008967,0.122271224376,-0.550466436241,-0.857135176442,0.31746430947,0.859568600584,1.26881782598,-0.545182752964
3.018938,0.122062093001,-0.550574146783,-0.857333572441,0.317505713527,0.859771304395,1.26907157286,-0.545071930526
3.028910,0.121889957611,-0.550694874117,-0.857485582873,0.31754025819,0.859992276759,1.26947638714,-0.544929767429
3.038882,0.121834670562,-0.550785822158,-0.857552447973,0.317509149978,0.860142198811,1.26994004436,-0.54480036882
3.048853,0.121887896729,-0.550738912773,-0.857590679921,0.317335250024,0.860052358882,1.27023414127,-0.544708697206
3.058825,0.121995414752,-0.550772612836,-0.857661334872,0.317206187629,0.859750625988,1.27015111033,-0.544840900708
3.068796,0.122077913509,-0.550827673675,-0.857688572116,0.31722647745,0.859544323243,1.27006944647,-0.545080315458
3.078768,0.122067264225,-0.550826743331,-0.857683076915,0.317332632515,0.859408888768,1.27014975267,-0.545251716673
3.088740,0.121980261955,-0.550747921273,-0.85769081598,0.317467821886,0.859307869297,1.27044102807,-0.545267594169
3.098711,0.121973454995,-0.550656359582,-0.857818963957,0.317592734829,0.859202022922,1.2708360852,-0.545171875608
3.108683,0.122097562467,-0.550752055263,-0.857708155857,0.317642636644,0.859075548395,1.27123610523,-0.545279055544
3.118654,0.122261612967,-0.550854547876,-0.857450889743,0.317645359881,0.858889697715,1.27171017165,-0.545446276159
