time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
3.044000,-0.0053689327576,-0.555684540411,-0.00383495196971,0.745131167715,-0.00345145677274,1.2540292941,-0.00498543756063,0.0,0.861713707595,-1.1010147105,-0.832951567822,1.24520890457,0.627014647048,1.33111182869,-0.805723408837,7.34094619751
3.053998,-0.00575242795457,-0.555684540411,-0.00383495196971,0.745514662912,-0.00383495196971,1.2532623037,-0.00460194236366,0.0,0.862097202792,-1.10024772011,-0.832568072625,1.24559239976,0.625097171063,1.33226231428,-0.806873894428,7.34094619751
3.063998,-0.00613592315154,-0.555301045215,-0.00421844716668,0.745514662912,-0.00345145677274,1.2532623037,-0.00460194236366,0.0,0.862864193186,-1.1017817009,-0.834102053413,1.24520890457,0.623179695078,1.33379629507,-0.808024380019,7.34094619751
3.074000,-0.00498543756063,-0.555301045215,-0.00345145677274,0.745898158109,-0.00306796157577,1.2536457989,-0.00460194236366,0.0,0.861330212398,-1.1013982057,-0.832568072625,1.24520890457,0.620878723897,1.33533027585,-0.809941856003,7.34094619751
3.083999,-0.0053689327576,-0.555301045215,-0.00345145677274,0.745131167715,-0.00345145677274,1.2540292941,-0.00421844716668,0.0,0.860946717201,-1.1013982057,-0.833335063019,1.24444191417,0.620878723897,1.33609726625,-0.811859331988,7.34094619751
3.094002,-0.00498543756063,-0.555301045215,-0.00421844716668,0.745514662912,-0.00306796157577,1.2536457989,-0.0053689327576,0.0,0.861713707595,-1.1017817009,-0.833335063019,1.24482540937,0.618961247912,1.33763124704,-0.813009817579,7.34094619751
3.104018,-0.0053689327576,-0.554917550018,-0.00306796157577,0.745514662912,-0.00345145677274,1.2536457989,-0.00460194236366,0.0,0.860946717201,-1.1013982057,-0.833335063019,1.24520890457,0.61666027673,1.33839823743,-0.814927293564,7.34094619751
3.114030,-0.0053689327576,-0.554534054821,-0.00383495196971,0.745514662912,-0.00383495196971,1.25441278929,-0.00460194236366,0.0,0.861330212398,-1.1021651961,-0.832951567822,1.24482540937,0.615509791139,1.33916522782,-0.816461274352,7.34094619751
3.124005,-0.00498543756063,-0.555301045215,-0.00383495196971,0.744747672518,-0.00345145677274,1.25287880851,-0.00498543756063,0.0,0.861330212398,-1.1010147105,-0.832951567822,1.24520890457,0.613208819957,1.34031571341,-0.816844769549,7.34094619751
3.133995,-0.0053689327576,-0.554917550018,-0.00383495196971,0.745131167715,-0.00383495196971,1.2536457989,-0.00460194236366,0.0,0.860946717201,-1.1017817009,-0.833718558216,1.24444191417,0.61282532476,1.34146619901,-0.819145740731,7.34094619751
