time,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2
1.520673,0.85565317083,-0.834203060567,-0.95616301657,0.881009402021,0.883679502777,1.22636302315,-0.729332084656
1.530631,0.857813352243,-0.833038892057,-0.957960370746,0.880651759437,0.886248791169,1.22725567451,-0.730879723985
1.540590,0.859874815159,-0.832004173171,-0.959698797181,0.880280079109,0.8888619614,1.22830354441,-0.732414040132
1.550548,0.861784538914,-0.831188827137,-0.961403066677,0.879938198763,0.891514378264,1.22962132946,-0.733972358616
1.560507,0.863696907455,-0.83044758116,-0.963033898953,0.879676832793,0.894121771037,1.23096113252,-0.735595013745
1.570466,0.865575373621,-0.829651226752,-0.964585006497,0.879460677129,0.896664884484,1.23226357922,-0.737111922821
1.580424,0.867406460622,-0.828786662165,-0.966063707983,0.87928106376,0.899115755763,1.23352891955,-0.738487826881
1.590383,0.869135638957,-0.827847372031,-0.967499479691,0.879118726629,0.901332118616,1.23478458088,-0.739617101858
1.600342,0.87084043112,-0.826904147232,-0.968928030694,0.878921191465,0.903390564303,1.23592871815,-0.740785707898
1.610300,0.872479009887,-0.825934827425,-0.970392460916,0.878652851443,0.905450115341,1.23700594489,-0.742051912364
1.620259,0.874017690863,-0.824922969412,-0.971922428531,0.878282777075,0.90759970108,1.23803071384,-0.743463476198
1.630218,0.875470365031,-0.82380716478,-0.973677678139,0.877835581703,0.909978127639,1.23907194497,-0.744927623689
1.640176,0.877014839523,-0.822705875245,-0.975394705939,0.877430709512,0.912346849741,1.24012712368,-0.746243341457
1.650135,0.87863085381,-0.821656591427,-0.977022780519,0.8770597229,0.914675875081,1.24114469928,-0.747442693274
1.660094,0.880278370456,-0.820760798938,-0.978424445393,0.87670494973,0.916891021833,1.24198662724,-0.748584586062
1.670052,0.881757303327,-0.819998315402,-0.979818838257,0.876380775545,0.919026731104,1.24248088211,-0.749838902564
1.680011,0.883097562252,-0.819278273175,-0.981234036092,0.876109801406,0.921082489811,1.24279035621,-0.751058364055
1.689970,0.884306696994,-0.81857151671,-0.982663117573,0.87590478067,0.923055479628,1.24295761763,-0.752197403511
1.699928,0.885524224985,-0.817779553638,-0.983827109875,0.875811192251,0.924991277761,1.24311806177,-0.75324302122
1.709887,0.88682930452,-0.816908195493,-0.984884893685,0.875698573841,0.927022411639,1.24340391494,-0.754364873533
1.719846,0.888157535407,-0.81607113798,-0.985915582101,0.875527635377,0.929056605298,1.24374211057,-0.755504009476
1.729804,0.889432916218,-0.815423700779,-0.9870129182,0.875231633952,0.930976490727,1.2440537534,-0.756589759131
1.739763,0.890496528953,-0.814940380327,-0.988025895812,0.87484938176,0.932673125437,1.24408141737,-0.757607894811
1.749721,0.891439392704,-0.814355103281,-0.988994846992,0.874473532012,0.934421318312,1.24400965076,-0.758646410146
1.759680,0.892289497302,-0.813632877312,-0.989954022458,0.874121956442,0.936260431492,1.24387574401,-0.759717591608
1.769639,0.893137968211,-0.812768751275,-0.991078556934,0.873829632733,0.93821226539,1.24375329847,-0.760826694009
1.779597,0.894060285731,-0.811928440913,-0.992113175343,0.873513053514,0.939983034479,1.24357232092,-0.761948764422
1.789556,0.895007988696,-0.811138184371,-0.993021412246,0.873148587416,0.941656290013,1.24333447353,-0.7630455177
1.799515,0.895953863221,-0.810424792037,-0.993755252195,0.872711556557,0.94326877758,1.24303008988,-0.764086866126
1.809473,0.896735169193,-0.809835919323,-0.994602897423,0.872374192785,0.945000961807,1.24268382427,-0.765014422106
1.819432,0.897400278632,-0.809201099174,-0.99548025515,0.872182421527,0.946779535925,1.24235212424,-0.765850987514
1.829391,0.897991769646,-0.808517807192,-0.996362022552,0.872092514514,0.948586259246,1.24202921314,-0.76661110863
1.839349,0.898610592685,-0.807785326847,-0.997184451259,0.87199681403,0.950382848471,1.24169412525,-0.767315700563
1.849308,0.899373657648,-0.807174318955,-0.99809835877,0.871799696756,0.951984707823,1.24111079951,-0.768181262691
1.859267,0.900150841057,-0.806520451039,-0.999081314913,0.871515802864,0.953454298801,1.24033618823,-0.769111836068
1.869225,0.900892554179,-0.805765312677,-1.00013071602,0.871140491139,0.954805551286,1.23937738527,-0.770071971644
1.879184,0.901429233313,-0.80494425013,-1.00122361451,0.870615407105,0.956143122286,1.23834169903,-0.770842341598
1.889143,0.90204224894,-0.80434853707,-1.00220131529,0.870092724179,0.957563216856,1.23735754847,-0.771671253944
1.899101,0.902745446666,-0.803884166655,-1.00305793704,0.869637271491,0.959061050414,1.23643603113,-0.772571320043
1.909060,0.903585617956,-0.803446486155,-1.00374989088,0.869366429355,0.960651652602,1.23561188687,-0.773582011945
1.919019,0.90430734523,-0.802959892957,-1.00453896211,0.869186287844,0.962181841932,1.23490740753,-0.774484552256
1.928977,0.904952466413,-0.802488489603,-1.00544553953,0.86895870445,0.963582999437,1.2341818934,-0.775352962563
1.938936,0.905540514783,-0.802027556688,-1.00645167135,0.868674800993,0.964858839157,1.23339845562,-0.776196825392
1.948894,0.906171869161,-0.801461612721,-1.00738923872,0.868441623528,0.96613095975,1.23245533514,-0.776999203739
1.958853,0.90673198571,-0.800838644915,-1.00815139649,0.868296944852,0.967543577943,1.23141265885,-0.777674507561
1.968812,0.907238867861,-0.800231954656,-1.00881904632,0.868160629807,0.968996372902,1.23029964292,-0.778299692629
1.978770,0.907694881476,-0.799702325905,-1.00943458532,0.867971969799,0.970419864731,1.22912364979,-0.778923820306
1.988729,0.908318464465,-0.799250053703,-1.01023280286,0.86781916911,0.971670064225,1.22811893691,-0.779678975398
1.998688,0.908969146014,-0.798770828659,-1.01115485448,0.867679315598,0.972915541852,1.22724346056,-0.780420607942
2.008646,0.909617635425,-0.798266404327,-1.01219429864,0.867527546541,0.974167690234,1.2264462206,-0.781141323607
2.018605,0.910190502258,-0.797758291005,-1.0133680496,0.867279549052,0.975433178839,1.22557709131,-0.781840111729
2.028564,0.91067223385,-0.797197348949,-1.01441137791,0.867012931667,0.976526238622,1.22458227211,-0.782618646253
2.038522,0.911153523066,-0.796575197347,-1.01526530848,0.866703739017,0.977516559957,1.22360715125,-0.783388156156
2.048481,0.911672379432,-0.795883401781,-1.01589033678,0.866338632648,0.978423793148,1.22271584205,-0.784111187657
2.058440,0.912319773723,-0.795192416899,-1.0164965491,0.865955808554,0.979376618459,1.22211265446,-0.784738941153
2.068398,0.912877729582,-0.794673496703,-1.01720166215,0.86574776521,0.980397895475,1.22155703685,-0.785327505714
2.078357,0.913315111986,-0.794326644402,-1.01797169959,0.86570160033,0.98147551592,1.22103168286,-0.785888807377
2.088316,0.913542405497,-0.794200003785,-1.01876395046,0.865839484746,0.982603548542,1.22051405193,-0.786436586506
2.098274,0.913722881194,-0.793964383922,-1.01963715527,0.865917759583,0.98385728608,1.220168571,-0.787027151801
2.108233,0.913954241491,-0.793571403267,-1.02059498922,0.865855610193,0.985216318566,1.21996828442,-0.78762742075
2.118192,0.914265423748,-0.793024375714,-1.02162150679,0.865627590233,0.98664423728,1.21990741384,-0.78823440205
2.128150,0.914730427068,-0.792488049233,-1.02253712668,0.865184735582,0.987808988735,1.21994344995,-0.788879782002
2.138109,0.915194865352,-0.792054050117,-1.02338065794,0.864723516974,0.988658453996,1.21991242356,-0.789557989247
2.148067,0.915637025743,-0.791618450128,-1.02420535767,0.864323460103,0.989446571238,1.21979920599,-0.790221799138
2.158026,0.916031437671,-0.791085155131,-1.02505563735,0.864072830471,0.990392093811,1.21956966095,-0.790824186293
2.167985,0.916483302686,-0.790403211953,-1.02584304396,0.863820667523,0.991435511421,1.21944596412,-0.791310157523
2.177943,0.916975685691,-0.78988220919,-1.02661140057,0.863406336238,0.992389649044,1.21963399721,-0.791780131578
2.187902,0.917469681488,-0.789547180097,-1.02737316137,0.862882456782,0.993274738176,1.22015011613,-0.792261124241
2.197861,0.91781043288,-0.789433922348,-1.02816373178,0.862499200926,0.994223977387,1.22105735512,-0.792833138771
2.207819,0.917967790041,-0.789247583975,-1.02890778124,0.862443971023,0.995222438448,1.2219415273,-0.793402828792
2.217778,0.918145600142,-0.789005263744,-1.02963443341,0.862410425079,0.996206815725,1.22274635323,-0.793942046062
2.227737,0.918442151881,-0.788708232382,-1.03035527483,0.862257190587,0.997145650679,1.22343578882,-0.79443387657
2.237695,0.918864751311,-0.788404458553,-1.0312280674,0.861787662205,0.997827393473,1.22403790178,-0.794919478462
2.247654,0.919113169068,-0.78801899804,-1.0320813296,0.861297915905,0.998525010065,1.22468372704,-0.795432377345
2.257613,0.919257339246,-0.787609862106,-1.03285239812,0.860788345457,0.99927716831,1.22531919497,-0.795955694291
2.267571,0.919419238194,-0.787294380148,-1.03338682302,0.860254690956,1.00018015801,1.22582661062,-0.796456198774
2.277530,0.919830862508,-0.787304816681,-1.03381749605,0.859907851591,1.00109358798,1.22617329195,-0.796806102356
2.287489,0.920249496697,-0.787386499396,-1.03429783743,0.859655832666,1.0019346172,1.22661356911,-0.797083937254
2.297447,0.920608109382,-0.787459557614,-1.03486735308,0.859467741888,1.00267980909,1.22721697109,-0.797320061783
2.307406,0.920800415897,-0.787258204566,-1.03552643585,0.859182090931,1.00332987452,1.22802702513,-0.797695969661
2.317365,0.921038464613,-0.786842029729,-1.03623042857,0.858869993666,1.00414747989,1.22873007496,-0.79817828001
2.327323,0.921298228429,-0.786274468414,-1.03694180908,0.858509221267,1.00507643072,1.22934456497,-0.798713771762
2.337282,0.92155941181,-0.785583994247,-1.03762180163,0.858062639118,1.00608542704,1.22986688257,-0.799258846035
2.347240,0.921876132255,-0.785110941401,-1.03839756077,0.857684470643,1.00697201914,1.23036362767,-0.799628451305
2.357199,0.922252535734,-0.784796082738,-1.03916908822,0.857417587122,1.00776197177,1.23087490197,-0.799990592454
2.367158,0.922669707804,-0.784575845343,-1.03987966157,0.857254201066,1.00847087014,1.23137736284,-0.800371373338
2.377116,0.923037022101,-0.784178361539,-1.04029097922,0.857147541208,1.00915115603,1.23173219463,-0.800814461549
2.387075,0.923251529723,-0.783621647055,-1.04071608084,0.856929414134,1.00977505407,1.23197724864,-0.801154906519
2.397034,0.923398178735,-0.78310536673,-1.04119450324,0.856651782616,1.01032376491,1.2322646579,-0.801432340812
2.406992,0.923513786149,-0.782747275044,-1.04175663932,0.856334357743,1.01077505568,1.23268594746,-0.801659046052
2.416951,0.923612502949,-0.78262024122,-1.04226723727,0.856057128753,1.01116241104,1.23321344785,-0.801948106762
2.426910,0.92371710636,-0.782502983241,-1.04279977217,0.85566984787,1.01162074369,1.23364910551,-0.802299015758
2.436868,0.923853828533,-0.782387863155,-1.04338212399,0.855216811801,1.01219084445,1.23401586955,-0.80268246631
2.446827,0.924095297984,-0.782266427931,-1.04409330579,0.854798190386,1.01299712677,1.23436207724,-0.803033877818
2.456786,0.924213684974,-0.782083970711,-1.04472389409,0.85450800128,1.01386766301,1.23466085361,-0.803266424845
2.466744,0.924298026224,-0.781787795275,-1.04523334817,0.854262499304,1.01464279779,1.23491296075,-0.803518964161
2.476703,0.924382256318,-0.781358377498,-1.04561059516,0.854046798803,1.01527328193,1.23512021574,-0.803835954468
2.486662,0.924645533548,-0.780851527646,-1.04600396714,0.853967524933,1.01581308485,1.23536287668,-0.804269751387
2.496620,0.924889549891,-0.780538813826,-1.04633975106,0.853924430407,1.0163560296,1.23555593446,-0.804597975637
2.506579,0.925141488938,-0.780347007344,-1.04661403253,0.853810550248,1.01687775097,1.23564280615,-0.804842528359
2.516538,0.925438407927,-0.780216289118,-1.04680449864,0.853468927118,1.01734106199,1.23552113,-0.805007937772
2.526496,0.925683569959,-0.779882979417,-1.04716146416,0.853087460082,1.01792021031,1.23540872974,-0.805370875231
2.536455,0.925871191344,-0.779562168158,-1.04758307729,0.852815620747,1.01840008462,1.23558922454,-0.805733245645
2.546413,0.925995533739,-0.779300052169,-1.04804458135,0.852662510974,1.01874979892,1.23608232548,-0.806049231045
2.556372,0.926022721939,-0.779206617545,-1.04848026574,0.852569088665,1.01894843285,1.23679588764,-0.806198071745
2.566331,0.925999025219,-0.779173962539,-1.04893289801,0.852404902866,1.01920196395,1.23725595764,-0.806568956208
2.576289,0.926071016682,-0.779081365157,-1.04941384372,0.85218513353,1.01949600406,1.23760306307,-0.807076569054
2.586248,0.926353651678,-0.778837716417,-1.04993597164,0.851909289102,1.01982871451,1.23790866993,-0.80769042192
2.596207,0.926830111032,-0.778370011267,-1.05046271672,0.851798426616,1.02048917495,1.23851765706,-0.808007397315
2.606165,0.927018988332,-0.777968671052,-1.05088120697,0.851692493346,1.02115409867,1.2390344886,-0.808164320771
2.616124,0.926916377789,-0.77767540988,-1.05125152239,0.851534586849,1.02178585796,1.23942721446,-0.808233976461
2.626083,0.926490883518,-0.77760749927,-1.05175012794,0.851162592367,1.02230160238,1.23961477963,-0.80839263102
2.636041,0.926245070793,-0.777709523298,-1.05224393537,0.850896687521,1.02279666333,1.23971822497,-0.808639704297
2.646000,0.926194023831,-0.777815304603,-1.05263649405,0.850792424384,1.0232410374,1.23982917488,-0.808934070212
2.655959,0.926351831099,-0.777860524936,-1.0528940408,0.850872177618,1.02362847854,1.23999057648,-0.809263023662
2.665917,0.926513251312,-0.77763481589,-1.05322384299,0.85085957913,1.02417983976,1.24049501186,-0.809554374125
2.675876,0.926664271442,-0.777377589855,-1.05359523244,0.850731262217,1.02479377955,1.24102425859,-0.80966576563
2.685835,0.926868452074,-0.77711666393,-1.05395889633,0.85051393502,1.02539024965,1.24152970509,-0.809711462465
2.695793,0.927237222777,-0.776893079697,-1.0542379858,0.850222520423,1.02584309106,1.24193095866,-0.809845584538
2.705752,0.927424297282,-0.776644532697,-1.05461216967,0.849852990298,1.02618921248,1.24239172474,-0.810064435958
2.715711,0.927448209842,-0.776463593276,-1.05496294789,0.849587278066,1.02655338759,1.24289549885,-0.810307761654
2.725669,0.927341439021,-0.776363896553,-1.05525515268,0.849462165965,1.02695243386,1.24340905932,-0.810557168682
2.735628,0.92733632674,-0.776328807997,-1.05537274053,0.849521909359,1.02735741575,1.24370052901,-0.810747234916
2.745586,0.927330797103,-0.776180291182,-1.05561156168,0.849486012336,1.02777577383,1.24385229823,-0.810836084162
2.755545,0.927321926332,-0.775891460372,-1.05594041274,0.849385883233,1.02815840228,1.24387386304,-0.81096854723
2.765504,0.927306699036,-0.775410530945,-1.05635470255,0.84923193615,1.02845913152,1.24374405352,-0.811267236567
2.775462,0.927615452142,-0.775054831074,-1.05677305261,0.849128756629,1.02854921576,1.24364468616,-0.811634926634
2.785421,0.927951052821,-0.77495250562,-1.05722083809,0.849046855625,1.02881620809,1.24372911347,-0.811872003319
2.795380,0.928238767069,-0.775046760735,-1.05766308062,0.848965835176,1.02923646884,1.24401905423,-0.811980418993
2.805338,0.928268923915,-0.775160131298,-1.05797201644,0.848821177507,1.02968453666,1.24460624716,-0.811977799596
2.815297,0.928221722078,-0.775032629422,-1.05825263894,0.848625561837,1.02973439109,1.24517926574,-0.811994719588
2.825256,0.928154161422,-0.774824888557,-1.05849168543,0.84836898693,1.02975041516,1.24550145398,-0.812165761574
2.835214,0.928085972112,-0.774595082532,-1.05867879749,0.848042504065,1.02988062007,1.24544962273,-0.812560135765
2.845173,0.927960213454,-0.77445467392,-1.05877432354,0.847722623911,1.03041481322,1.24490418569,-0.81313383177
2.855132,0.927817946872,-0.774285616472,-1.05898134624,0.847518567064,1.03096092056,1.24468858961,-0.813485874621
2.865090,0.927696328771,-0.774105494046,-1.05925241326,0.847370354937,1.03149385619,1.24480270144,-0.813669636873
2.875049,0.927667707703,-0.773942715496,-1.05952042297,0.847186149125,1.03196498958,1.24533852257,-0.813733665857
2.885008,0.92772543652,-0.773921137577,-1.0598283803,0.8469774674,1.03236584641,1.24567904067,-0.813754176935
2.894966,0.927766580919,-0.773882892777,-1.06017944673,0.846828909086,1.03267026797,1.24587737656,-0.813712589102
2.904925,0.927771929541,-0.773784186916,-1.06056207996,0.846760517534,1.03286262268,1.24596554634,-0.813636109035
2.914884,0.927759553783,-0.773515673213,-1.06085022419,0.846784924099,1.03287125993,1.24618252035,-0.813832235334
2.924842,0.927898707092,-0.773326826858,-1.06100915295,0.84680542834,1.03295824804,1.24645413208,-0.81403393611
2.934801,0.928126302585,-0.77322478536,-1.06112659545,0.846810686611,1.03312714325,1.24668470676,-0.814207498964
2.944759,0.928405989796,-0.773237460702,-1.061273137,0.846786505333,1.03340135579,1.24677605561,-0.814314963156
2.954718,0.928306296633,-0.773174886781,-1.06159666278,0.846677370239,1.0336483388,1.24658488385,-0.814444499488
2.964677,0.928174872827,-0.773029720628,-1.06196916089,0.846562898326,1.03391192183,1.24652044101,-0.814464086519
2.974635,0.928070477126,-0.772827382638,-1.06232899978,0.846441624189,1.03422682847,1.24665547875,-0.81443155863
2.984594,0.928124089765,-0.772664169304,-1.06246201255,0.846279263852,1.03473201462,1.24719216234,-0.814620352146
2.994553,0.928176117496,-0.772513513314,-1.06255307293,0.846050694664,1.03512483685,1.24782216778,-0.814986440866
3.004511,0.928187688456,-0.772453145977,-1.06271822137,0.845820638739,1.03544548149,1.24831154935,-0.815298275383
3.014470,0.928135641341,-0.772530517207,-1.06302095652,0.845619338451,1.03570411385,1.24853334596,-0.815440460326
